5229	-7141
5229	-8961
3885	-2981
5229	-5020
7918	-5217
1198	-4274
6574	-3281
6574	-4417
2542	-7495
2542	-5543
6574	-4584
7918	-1583
7918	-2735
1198	-2776
6574	-4040
9263	-3157
1199	-2164
3887	-3217
7919	-3400
6575	-3406
6575	-4513
1199	-3540
3887	-8626
6575	-3824
5231	-7902
7919	-1928
1199	-2956
6575	-4018
6732	-3254
5388	-8367
12	-4443
5388	-5462
6732	-2630
4044	-4677
12	-3678
6732	-3689
6732	-5707
12	-3701
1356	-1717
5388	-7938
12	-4016
1464	-1006
8184	-4327
120	-4386
4152	-372
6840	-2489
2808	-5541
120	-4567
5496	-4098
4152	-7716
5496	-3774
1464	-4123
2808	-9001
2808	-5978
1200	-4195
5232	-4217
3888	-5279
1200	-2260
5232	-8314
6576	-4327
6576	-6361
6576	-3360
1200	-3460
3888	-4525
6576	-3522
6576	-5698
6576	-4118
1200	-3944
2544	-5960
6576	-2942
5232	-3955
6576	-4981
5233	-5214
1201	-4245
7921	-2244
1201	-4428
2545	-8483
6577	-5505
1201	-4632
5233	-8672
7921	-1638
9265	-3095
5233	-7817
5233	-3899
5233	-7932
5233	-4000
9265	-1985
1202	-3132
7922	-3039
5234	-5229
5234	-8262
2546	-7298
3890	-5065
1202	-4315
1202	-6385
7922	-422
3890	-7494
6578	-4704
5235	-8200
7923	-2227
9267	-2241
9267	-2282
1203	-8397
1203	-2350
5235	-8405
1203	-4067
5235	-8527
1203	-3507
1203	-3575
1203	-3739
1203	-7133
5236	-5156
1204	-3192
3892	-4060
3892	-7338
6580	-5089
3892	-4579
3892	-7828
6580	-4810
9268	-1793
6580	-2877
7924	-1990
5237	-6173
5237	-5191
5237	-5329
2549	-5406
1205	-4525
5237	-7553
7925	-2594
6581	-3742
9269	-2814
7925	-1863
6581	-8013
1205	-5001
7925	-2999
7926	-5292
6582	-4389
7926	-2391
9270	-3409
3894	-2423
5238	-4589
6582	-4607
1206	-3615
5238	-7767
6582	-4770
7926	-3777
7926	-8823
2550	-4816
6582	-2969
5238	-9035
6583	-4166
5239	-8233
1207	-2280
1207	-2054
5239	-5471
7927	-2062
1207	-2072
5239	-8625
1207	-3782
1207	-3807
5239	-7876
9271	-3115
7927	-9044
6584	-6041
7928	-2158
1208	-3169
5240	-8282
1208	-3405
6584	-5463
1208	-6603
6584	-4090
5240	-4623
7928	-2618
6584	-6123
1208	-1850
5240	-5128
2553	-5175
9273	-5277
1209	-2292
1209	-2332
5241	-5412
5241	-4455
5241	-8559
6585	-4563
9273	-2707
6585	-7776
7929	-3937
5497	-5308
2809	-5347
6841	-4519
1465	-2512
4153	-1526
4153	-1615
121	-1078
8185	-1815
121	-5975
5497	-6039
9274	-2009
5242	-8179
7930	-2331
7930	-3391
6586	-5416
5242	-5564
6586	-5615
3898	-8706
7930	-1678
5242	-4753
7930	-1827
5243	-4043
6587	-3161
6587	-4255
6587	-5287
9275	-2054
7931	-2414
6587	-4476
5243	-8110
7931	-2604
7931	-2665
5243	-8785
2555	-4788
5243	-6906
3899	-6996
3899	-1991
6588	-5032
2556	-5225
5244	-7361
6588	-5490
9276	-512
5244	-3668
9276	-1657
1212	-3828
5244	-8158
5244	-3977
1213	-3247
6589	-4295
6589	-4305
5245	-6330
1213	-4354
6589	-3452
6589	-2446
9277	-2448
7933	-8528
5245	-4522
1213	-6566
3901	-8625
1213	-8124
5245	-5875
2557	-4902
7933	-1910
7933	-5135
5246	-8243
3902	-2270
5246	-4404
6590	-1437
6590	-5532
1214	-2559
5246	-7634
1214	-3688
9278	-1687
5246	-5734
7934	-2735
5246	-8809
7934	-1757
5246	-4806
9278	-1928
3902	-7981
3902	-9004
7935	-2126
6591	-4144
7935	-7391
6591	-5080
1215	-3437
7935	-2455
2559	-7528
6591	-3499
6591	-2612
5247	-7732
5247	-8921
5247	-3897
5247	-5915
5248	-4196
1216	-2359
5248	-8454
7936	-394
1216	-2439
6592	-4514
1216	-3534
1216	-64
6592	-3714
5248	-7787
6592	-5845
9280	-1864
1216	-2105
9280	-1899
2560	-4939
6592	-3954
1217	-4303
5249	-8366
9281	-2411
9281	-6543
5249	-8583
6593	-3556
5249	-5624
7937	-2638
6593	-2711
3905	-7805
5249	-4853
9281	-2112
7937	-1981
6594	-4059
2562	-5380
6594	-4488
2562	-5643
5250	-8127
9282	-3659
1218	-3702
2562	-4717
5250	-7820
9282	-2915
5251	-8426
3907	-5502
3907	-3546
6595	-4087
1219	-4586
1219	-5684
6595	-5696
6595	-3725
9283	-2778
1219	-3895
6595	-4914
6595	-2937
122	-5260
5498	-4325
8186	-2336
122	-5461
1466	-4482
5498	-5646
6842	-4654
8186	-1955
3908	-3164
2564	-235
9284	-2294
5252	-8343
5252	-5412
6596	-3664
2564	-3689
6596	-2740
5252	-4779
7940	-8865
7940	-4862
6596	-2900
5252	-4963
1220	-1989
1221	-3313
7941	-4368
5253	-1351
5253	-5387
5253	-4431
9285	-3482
3909	-8663
1221	-4645
2565	-5698
5253	-4702
7941	-1692
1221	-1715
2565	-5748
1221	-2754
6597	-3817
1221	-3871
5253	-8051
3910	-5166
1222	-2164
1222	-4183
1222	-2252
1222	-3565
9286	-1577
5254	-8663
2566	-5730
1222	-7754
9286	-2086
7942	-2797
2566	-8871
5254	-7883
1222	-1873
5254	-7959
5254	-3930
1222	-1924
2567	-7214
9287	-2206
1223	-2213
3911	-5238
5255	-5250
1223	-2301
6599	-4377
5255	-5448
5255	-3533
6599	-550
5255	-7654
5255	-5640
5255	-5759
3911	-7848
5255	-7850
7943	-1861
2567	-5950
2567	-9024
1223	-5021
7944	-2270
2568	-5443
9288	-2485
3912	-5550
5256	-4087
6600	-4617
1224	-4706
2568	-4757
6600	-2786
6600	-2824
6600	-4850
1224	-4869
2568	-5994
3913	-8205
6601	-3219
3913	-7269
1225	-3255
2569	-5074
7945	-2062
5257	-8649
7945	-1604
5257	-5720
6601	-5118
5257	-7917
6601	-4894
7945	-1895
1225	-3947
1226	-2154
9290	-6232
1226	-5373
1226	-4397
6602	-3067
5258	-8522
7946	-2497
6602	-4541
6602	-4566
7946	-3082
5258	-8747
1226	-3718
9290	-3771
6602	-4791
9290	-1798
6602	-3916
6602	-4124
3914	-1952
6603	-3281
7947	-423
1227	-4536
6603	-5566
2571	-1546
5259	-4628
6603	-3621
6603	-5638
9291	-3631
7947	-1659
7947	-1799
5259	-5939
1227	-4971
1227	-3975
9292	-2030
6604	-4191
9292	-6251
1228	-5414
7948	-7433
1228	-5473
7948	-2564
5260	-5100
2572	-5664
1228	-6707
6604	-5757
2572	-4804
5260	-5967
5260	-8013
3916	-5006
1229	-4343
9293	-3422
6605	-3028
3917	-837
6605	-3112
5261	-3965
2573	-5024
123	-4179
2811	-5198
8187	-5273
8187	-2515
4155	-588
6843	-4691
2811	-3711
8187	-2771
8187	-4850
8187	-7895
6843	-3871
5499	-8151
1230	-4045
2574	-6245
6606	-3295
9294	-2348
7950	-8411
6606	-4486
1230	-3634
6606	-1627
1230	-3099
5262	-7815
1230	-4823
5262	-4827
6606	-3994
9294	-2003
6607	-5054
7951	-2172
2575	-5367
6607	-4418
2575	-4827
6607	-5128
5264	-6175
5264	-4162
7952	-2219
3920	-8321
5264	-4463
2576	-5534
6608	-3540
5264	-2595
6608	-3098
3920	-4821
7952	-8880
5264	-3873
5264	-5129
2576	-4966
3921	-5033
1233	-3045
1233	-4243
1233	-3298
1233	-2379
9297	-2382
6609	-5425
3921	-410
5265	-4481
6609	-7650
7953	-6687
6609	-4684
6609	-3779
3921	-8825
7953	-2777
1233	-3801
3921	-6839
6609	-6897
9297	-1916
1233	-4123
6609	-2946
6609	-5017
3922	-8184
1234	-5218
5266	-8279
5266	-4384
2578	-37
1234	-3464
7954	-8516
6610	-4518
1234	-6561
5266	-5577
5266	-5615
1234	-3607
3922	-7805
7954	-2869
5266	-9018
1234	-5001
5267	-6209
5267	-4222
5267	-8336
1235	-3338
3923	-2048
9299	-2051
6611	-4460
5267	-5484
1235	-3749
7955	-1828
7955	-2898
5267	-3992
6611	-2987
6612	-4045
9300	-2169
5268	-5227
1236	-7310
7956	-5401
7956	-4398
1236	-1524
6612	-745
6612	-4792
2580	-5826
9300	-2835
7956	-8151
6612	-2898
1237	-3124
9301	-2132
5269	-2152
5269	-4184
6613	-3330
5269	-4658
6613	-6116
3925	-5791
6613	-4827
7957	-1888
5269	-4959
7958	-2247
6614	-6088
2582	-5675
2582	-4736
9302	-1801
2583	-5053
5271	-8300
2583	-5438
5271	-8463
3927	-5468
5271	-8116
5271	-4106
7959	-4827
3927	-7983
6615	-3012
5500	-8252
5500	-4236
5500	-4267
6844	-5310
2812	-4329
8188	-2373
5500	-4594
6844	-4622
124	-1648
124	-4684
2812	-2100
6844	-5896
6844	-2884
1468	-5985
6844	-3989
6616	-3167
5272	-8225
3928	-5058
5272	-6242
5272	-1237
7960	-7375
7960	-4434
7960	-2543
6616	-3595
6616	-5616
2584	-5708
9304	-2713
5272	-4737
6616	-6760
6616	-4765
7960	-1811
5272	-6915
5272	-5945
2584	-5972
3929	-3153
5273	-8242
7961	-2207
2585	-5275
3929	-5281
1241	-1452
2585	-1466
2585	-4497
1241	-2076
1241	-5724
5273	-7849
5273	-4826
3929	-7860
3929	-6885
6617	-4896
9305	-1955
2586	-5209
1242	-2199
5274	-4337
1242	-2346
6618	-2513
5274	-3627
5274	-2638
7962	-1640
5274	-5839
3930	-5862
2586	-4877
7962	-2920
1243	-4185
6619	-4287
9307	-4359
6619	-3354
2587	-5506
5275	-8610
7963	-1734
6619	-3867
6619	-4933
1243	-6980
7963	-1952
3932	-5164
5276	-8196
1244	-4305
5276	-7332
1244	-4068
3932	-5515
9308	-2631
6620	-5715
6620	-4734
5276	-4761
7964	-1790
6620	-3941
6620	-4971
9309	-2147
9309	-5469
9309	-6564
5277	-4569
2589	-5658
1245	-4106
1245	-2815
2589	-4919
6621	-2922
1246	-3152
1246	-2147
6622	-4236
1246	-2225
1246	-3356
5278	-4364
5278	-4408
7966	-2516
5278	-8635
2590	-6108
6622	-3683
6622	-3755
7966	-2748
2590	-5944
2590	-6035
5279	-5167
5279	-7282
5279	-5308
1247	-4453
1247	-3068
7967	-2664
2591	-5770
5279	-7871
7967	-1923
6623	-4008
1248	-5359
2592	-5401
9312	-2540
1248	-4700
6624	-5751
1248	-3936
6625	-3133
1249	-8088
7969	-2290
5281	-8371
5281	-1317
6625	-4376
1249	-4418
7969	-2472
3937	-5549
6625	-3561
5281	-6103
1249	-3586
1249	-4764
5281	-3762
7969	-1884
5281	-7967
2593	-4996
5501	-8181
125	-6166
5501	-4162
5501	-5283
6845	-3270
5501	-4284
1469	-3281
4157	-7417
6845	-5437
8189	-2437
1469	-430
6845	-4669
8189	-2687
5501	-8740
2813	-4798
1469	-3797
6845	-2825
125	-6895
5501	-3969
1250	-2171
1250	-8373
9314	-341
6626	-2645
9314	-730
5282	-5771
2594	-8963
9314	-1980
1250	-3008
5283	-4153
6627	-3050
9315	-3412
6627	-4072
1251	-3431
6627	-4476
6627	-3070
6627	-2613
6627	-4649
6627	-4703
1251	-1774
5283	-5813
5283	-6845
7971	-4862
2595	-5885
5283	-7948
6628	-3306
3940	-5338
9316	-2335
9316	-2404
6628	-3494
7972	-1692
5284	-7791
1252	-4790
3940	-2793
9316	-1883
9316	-2106
5284	-7996
6629	-5140
1253	-1133
9317	-3155
7973	-2184
1253	-4202
1253	-7091
5285	-5424
7973	-7486
5285	-4596
2597	-5624
5285	-4690
5285	-4723
1254	-4158
1254	-2051
1254	-3466
6630	-4593
1254	-3597
7974	-2630
6630	-3657
3942	-691
2598	-8852
1254	-3815
6630	-7137
6630	-4882
1254	-3994
5287	-4197
5287	-8087
2599	-5311
7975	-2319
5287	-4504
6631	-3707
6631	-5765
5287	-8049
7976	-2154
1256	-8206
9320	-2247
7976	-4058
5288	-5398
5288	-8474
6632	-5453
1256	-7104
5288	-5598
9320	-2711
7976	-1721
6632	-2738
9320	-2756
2600	-5846
2600	-9028
5289	-6149
5289	-8207
6633	-3200
9321	-4342
3945	-5432
6633	-5527
9321	-2522
5289	-5665
3945	-3672
1257	-3702
6633	-2773
2601	-4809
5289	-6128
1257	-3890
6633	-2894
3945	-8951
6633	-4124
6633	-2936
9321	-2005
7978	-5213
7978	-2265
1258	-2335
3946	-3407
2602	-4592
5290	-4648
5290	-4795
7978	-1806
1258	-2110
5291	-5220
3947	-7387
9323	-2359
2603	-5522
6635	-2581
6635	-593
5291	-5635
5291	-4675
7979	-1785
9323	-2800
7979	-4910
9323	-2901
1259	-2920
3947	-4958
2814	-6199
6846	-2323
1470	-2055
1470	-2427
126	-5516
126	-3663
1470	-1960
126	-4022
6636	-4223
1260	-2490
9324	-3506
2604	-6135
1260	-3912
1260	-1906
3948	-7154
6636	-3007
6637	-3273
6637	-5424
6637	-4531
1261	-4606
9325	-2611
5293	-7703
3949	-8878
2605	-4898
6637	-7939
6637	-4961
3949	-9056
7982	-5164
1262	-3235
1262	-4358
6638	-4451
1262	-5488
6638	-3508
3950	-5535
7982	-7561
5294	-8575
6638	-5572
5294	-8654
6638	-5744
9326	-1730
9326	-1847
5295	-8325
3951	-3570
9327	-2587
6639	-5616
9327	-1603
6639	-2658
2607	-710
7983	-2733
1263	-6929
7983	-2906
6640	-5389
5296	-4472
7984	-462
5296	-3677
1264	-2097
5296	-3964
1265	-3152
6641	-5057
6641	-4252
5297	-8299
1265	-3312
7985	-2392
9329	-2431
5297	-8529
1265	-4082
2609	-8566
2609	-4650
6641	-4655
2609	-5710
5297	-7826
6641	-2860
5297	-8022
1265	-7016
5298	-8091
5298	-4389
6642	-5484
5298	-3656
5298	-4761
2611	-1022
6643	-4282
5299	-2306
5299	-4359
6643	-2372
9331	-3393
5299	-5446
5299	-8106
6643	-3617
1267	-3618
2611	-6108
1267	-3647
5299	-692
1267	-730
9331	-1759
5299	-6832
5299	-5842
1267	-3948
1267	-4003
6644	-4132
6644	-3163
5300	-5359
6644	-5531
9332	-2559
1268	-2567
7988	-1868
6644	-3998
5301	-5201
1269	-3351
6645	-5373
1269	-4067
1269	-1499
2613	-5685
6645	-2750
1269	-4811
6645	-3851
9333	-1987
2815	-5164
6847	-4179
127	-4199
127	-3364
8191	-2578
6847	-3728
6847	-3802
4159	-5121
6847	-3838
5503	-5878
6646	-4179
2614	-6068
6646	-4582
2614	-5611
1270	-3731
7990	-2785
6646	-4923
6647	-4026
1271	-323
5303	-7428
1271	-6512
6647	-4617
6647	-3030
6647	-2645
1271	-6700
5303	-8717
9335	-656
5303	-7735
1271	-3760
1271	-1752
7991	-6127
2615	-5934
6647	-2987
2615	-6017
6648	-4159
6648	-3215
2616	-2214
3960	-250
3960	-1259
7992	-2662
7992	-3091
6648	-3767
1272	-3811
1272	-3877
6648	-3929
5304	-7962
1272	-1935
1272	-1995
5305	-8189
3961	-5383
6649	-4393
5305	-3989
7993	-1989
2617	-5015
5306	-4168
1274	-2167
6650	-4049
5306	-4278
7994	-2281
1274	-2290
5306	-1303
1274	-5394
9338	-4394
1274	-4497
6650	-4773
2618	-4782
1274	-7826
6650	-4811
2618	-8862
1274	-4124
3962	-4991
1275	-3173
5307	-4225
3963	-207
5307	-4255
2619	-5303
6651	-8335
5307	-5501
5307	-8560
5307	-8133
5307	-8760
2619	-8893
5308	-8176
6652	-5507
1276	-8594
7996	-2560
1276	-6644
6652	-5637
5308	-5655
6652	-3089
1276	-1670
7996	-2720
7996	-1732
1277	-6207
7997	-2259
6653	-3323
6653	-5450
9341	-2490
1277	-4567
6653	-5588
6653	-3688
9341	-1882
2622	-1130
2622	-5382
3966	-5405
3966	-5459
7998	-2491
1278	-8608
5310	-4599
1278	-1659
7998	-5754
5310	-5113
6654	-2810
6655	-3019
6655	-5343
1279	-7408
6655	-4419
9343	-5513
1279	-2525
7999	-2085
6655	-5828
2623	-5855
5311	-7886
1279	-1844
6655	-4966
6848	-4159
5504	-7072
4160	-189
4160	-2207
5504	-5239
6848	-3227
5504	-4254
5504	-6470
5504	-3492
1472	-4506
5504	-8609
8192	-1565
6848	-5601
128	-4865
2816	-5897
2816	-4123
2816	-9061
2624	-7274
5312	-6307
8000	-2349
6656	-6428
6656	-8487
6656	-3497
6656	-4080
9344	-2601
6656	-4645
6656	-2760
3968	-8823
6656	-2786
8001	-107
1281	-2029
2625	-5280
1281	-2268
1281	-7093
5313	-8485
9345	-2059
6657	-4515
8001	-2572
9345	-2079
5313	-5725
5313	-7768
5313	-4845
8001	-2835
6657	-2887
6657	-5000
5314	-4198
6658	-4203
1282	-5315
6658	-2321
1282	-3382
6658	-5403
1282	-3464
8002	-2524
5314	-2662
6659	-2416
5315	-8520
6659	-3563
3971	-6603
6659	-5800
5315	-5872
8003	-1885
1283	-1903
5315	-6025
1284	-2122
5316	-3151
8004	-2305
6660	-4324
8004	-2412
5316	-7710
8004	-3744
8004	-2801
6660	-3837
2628	-4961
2629	-6170
6661	-3196
6661	-3236
6661	-3272
1285	-4333
6661	-5436
5317	-7584
6661	-3597
8005	-2759
8005	-1833
5317	-5129
2629	-5945
6662	-5177
9350	-2375
5318	-2417
5318	-4441
2630	-6472
2630	-5614
1286	-8677
6662	-3654
2630	-980
6663	-3153
3975	-173
1287	-3219
8007	-211
6663	-5268
8007	-2040
6663	-3049
1287	-3292
5319	-5322
3975	-5360
8007	-2457
1287	-6880
6663	-8898
6663	-4130
1287	-7034
1288	-4029
5320	-8205
1288	-7253
1288	-3254
6664	-4375
9352	-2420
1288	-4073
2632	-5480
6664	-2538
6664	-4581
2632	-8655
2632	-5659
3976	-8691
8008	-4697
6664	-3712
8008	-2722
9352	-1745
1288	-3786
6664	-4800
8009	-5161
5321	-5207
6665	-8311
6665	-5308
6665	-3424
1289	-2418
9353	-2460
2633	-6624
5321	-4741
5321	-5792
5321	-3837
6665	-2941
1473	-2261
5505	-6322
6849	-3379
4161	-7447
6849	-5477
8193	-5623
5505	-5670
1473	-6769
1290	-2012
5322	-5145
6666	-2401
1290	-3736
5322	-5762
6666	-6865
1290	-6905
6666	-3891
5322	-5973
5322	-3968
5322	-8052
5323	-3222
1291	-4403
2635	-5512
6667	-5544
6667	-5562
9355	-2611
5323	-8730
6667	-5720
8011	-1701
5323	-5118
5323	-7987
6667	-2970
6668	-4253
6668	-4289
2636	-5354
1292	-1350
9356	-3428
5324	-8756
6668	-3854
1293	-4187
8013	-5233
1293	-4307
5325	-8341
1293	-5321
1293	-2302
6669	-3321
5325	-5353
6669	-3369
5325	-8709
5325	-5687
8013	-2739
8013	-7943
5326	-6155
3982	-5257
8014	-2252
5326	-8323
2638	-5685
8014	-1073
5326	-4709
2638	-5729
2638	-4740
6670	-4894
9358	-1933
5327	-8376
2639	-7445
5327	-6500
1295	-3508
6671	-5636
9359	-2694
5327	-5883
1296	-3126
8016	-2134
1296	-2235
5328	-4489
8016	-2478
3984	-8571
6672	-4594
6672	-2701
5328	-7858
9360	-1977
5328	-5016
1297	-4465
8017	-4502
5329	-8546
1297	-1525
6673	-5614
8017	-6627
3985	-5718
6673	-3775
8017	-2817
1297	-4997
3985	-5137
9362	-3195
2642	-5407
6674	-4505
6674	-2601
1298	-2083
5330	-8827
5330	-3901
5330	-8021
6674	-3999
1299	-2271
5331	-4289
8019	-2299
6675	-3061
1299	-3407
8019	-2623
8019	-2670
3987	-8729
5331	-8803
8019	-1766
1299	-3874
5331	-7021
2643	-5015
13	-4314
5389	-3062
8077	-7650
13	-3084
2701	-5785
8077	-8834
6733	-2952
1474	-5184
130	-4230
8194	-2309
1474	-7087
2818	-5452
2818	-4653
8194	-4670
1474	-1659
8194	-1696
6850	-3101
1474	-797
2818	-4856
8194	-2844
6850	-4862
1474	-3933
6850	-5008
5332	-4258
2644	-5302
5332	-4315
8020	-2343
6676	-5385
5332	-5549
6676	-4618
6676	-2644
6676	-1808
6676	-3873
2644	-4892
1300	-1879
5332	-7956
3988	-9007
6677	-4353
6677	-4389
5333	-4442
5333	-4545
5333	-8117
5333	-6598
1301	-2612
2645	-4645
1301	-2670
5333	-5813
6677	-2892
6677	-3963
2645	-4974
8021	-3970
6678	-3236
5334	-8499
1302	-3484
6678	-8525
8022	-7552
1302	-3855
2646	-5880
2646	-5917
2647	-148
6679	-3205
5335	-4227
5335	-5409
9367	-2474
8023	-2508
8023	-2066
3991	-5109
8023	-2707
6679	-2723
1303	-1908
6679	-4954
1303	-3990
5336	-5154
6680	-3174
8024	-2179
2648	-6280
5336	-8094
5336	-5092
5336	-2596
1304	-3623
6680	-3690
5336	-4823
6680	-2858
9368	-2889
2649	-4141
5337	-154
1305	-4210
8025	-2224
5337	-5307
5337	-7393
6681	-6082
2649	-2357
6681	-3444
9369	-4486
3993	-7565
3993	-7580
5337	-4585
2649	-3667
6681	-3755
9369	-2777
8025	-820
8025	-1986
5338	-8401
1306	-3388
1306	-2401
6682	-5487
1306	-3556
9370	-2569
1306	-6615
8026	-5650
5338	-7709
5338	-5717
1306	-1800
5339	-4167
1307	-3219
1307	-2241
6683	-4315
1307	-5476
5339	-8570
2651	-4661
1307	-1731
8027	-2785
6683	-3841
1308	-2128
5340	-5172
9372	-2151
1308	-4434
1308	-4533
6684	-2522
1308	-660
6684	-4103
5340	-4917
5340	-4014
5341	-3170
6685	-4188
6685	-4281
6685	-5065
1309	-3284
6685	-5341
6685	-4069
2653	-5540
5341	-5577
6685	-5579
6685	-4765
1309	-6790
8029	-4780
9373	-1794
9373	-1929
6685	-4995
4163	-5151
5507	-6184
8195	-2218
5507	-8395
2819	-5473
131	-4529
6851	-6735
131	-2803
5507	-4942
1310	-3243
2654	-5446
5342	-7562
6686	-5556
1310	-2703
1310	-1831
5342	-4888
1310	-1992
6687	-3272
6687	-3303
5343	-1288
9375	-3417
6687	-4485
2655	-5521
1311	-2544
9375	-2598
1311	-5630
6687	-2681
8031	-1850
2655	-4955
2656	-6171
5344	-3248
8032	-2273
5344	-3330
2656	-7384
8032	-7452
1312	-3525
6688	-2700
2656	-5822
6688	-3105
5344	-7909
4000	-4920
2656	-5993
8032	-1961
5344	-9031
8033	-2190
2657	-6306
2657	-5384
1313	-3370
4001	-8430
9377	-3460
1313	-3585
4001	-7625
5345	-4603
6689	-5727
5345	-8764
6689	-4745
9377	-1766
5345	-7834
6689	-1821
6689	-2830
5345	-5858
9377	-1832
8033	-2952
6690	-4350
2658	-5488
1314	-2515
2658	-5574
6690	-3698
5346	-4727
6690	-4831
9378	-1951
8034	-2113
5347	-2120
2659	-5059
5347	-8288
5347	-4365
9379	-2419
5347	-7552
6691	-3556
5347	-3650
6691	-4658
6691	-4867
6691	-3890
2659	-4924
6691	-4124
6691	-4975
5347	-4978
5347	-8039
6691	-3003
5347	-6036
9380	-2125
6692	-3144
8036	-2179
9380	-2035
2660	-5330
8036	-5348
1316	-2416
5348	-5481
6692	-5485
9380	-2631
1316	-1667
6692	-4705
5348	-3760
2660	-4782
5348	-8816
1316	-3813
2660	-5928
8037	-6159
6693	-5154
6693	-2170
6693	-4245
1317	-2277
6693	-3369
6693	-4380
6693	-4582
6693	-5666
6693	-3749
8037	-5113
1317	-3836
2661	-8963
9381	-3121
1317	-8028
2662	-4328
4006	-410
5350	-5512
6694	-1511
8038	-2596
6694	-5623
6694	-4679
4006	-70
1318	-3734
8038	-7835
5350	-5981
9383	-3297
4007	-7395
4007	-7421
9383	-3399
4007	-5430
2663	-3507
2663	-4580
8039	-2581
5351	-5618
5351	-4636
5351	-8710
5351	-7866
2663	-4874
6695	-2915
5351	-4942
1319	-1938
1319	-2956
9383	-2007
1476	-2219
4164	-297
6852	-5414
4164	-7842
8196	-2095
4164	-5852
5508	-3862
6852	-2956
6852	-9018
9384	-2157
1320	-4242
2664	-4278
1320	-4326
5352	-8095
8040	-2355
2664	-6096
5352	-491
5352	-8126
5352	-4798
9384	-2922
8041	-4189
5353	-4238
4009	-8298
6697	-4531
6697	-3526
5353	-4557
5353	-5602
1321	-1614
1321	-4641
6697	-5686
1321	-2697
6697	-2719
1321	-4766
5353	-7898
4009	-8995
5353	-5025
1322	-4182
8042	-2207
6698	-4440
5354	-8479
2666	-6124
4010	-6834
6698	-3812
1322	-7863
1322	-1916
4011	-4396
5355	-4421
5355	-3434
1323	-3483
9387	-2509
5355	-5090
9387	-1817
2667	-5883
6699	-4914
5355	-5935
5356	-8186
8044	-2142
4012	-8439
8044	-8627
4012	-7764
5356	-8790
8044	-2803
8044	-1800
5356	-8868
1324	-3925
5356	-7985
8045	-2224
5357	-5269
6701	-4363
4013	-2356
2669	-3537
5357	-5632
1325	-3652
1325	-5759
9389	-2739
2669	-8990
2669	-9019
8046	-4042
5358	-4263
9390	-326
5358	-5401
9390	-2546
6702	-3600
5358	-7790
6702	-6868
8046	-1855
8046	-7907
6702	-2870
6702	-3973
9391	-3127
5359	-5051
6703	-4161
6703	-4332
5359	-4459
6703	-5099
2671	-4633
8047	-2677
6703	-1766
2671	-4843
2671	-5018
5360	-6164
6704	-3184
6704	-3247
2672	-5306
5360	-8401
6704	-4551
1328	-3567
6704	-5662
2672	-3691
8048	-5791
1328	-3793
5360	-3804
6705	-3394
8049	-4442
1329	-4494
9393	-3511
2673	-5611
5361	-8647
9393	-1655
1329	-2094
6705	-6128
1329	-1858
1329	-3961
8049	-1978
1329	-5013
5509	-8323
5509	-4314
2821	-5388
133	-4403
5509	-4451
8197	-2069
4165	-7636
8197	-4630
6853	-2644
5509	-5724
5509	-3899
6853	-7941
8197	-889
133	-3989
1477	-5138
1330	-5034
6706	-4291
6706	-4305
5362	-8067
5362	-8375
9394	-4371
5362	-4374
6706	-5085
8050	-2510
1330	-1515
5362	-6002
1331	-2138
1331	-8214
6707	-5062
2675	-5348
2675	-5372
6707	-5513
8051	-2550
6707	-2645
1331	-2079
5363	-4767
6707	-3839
1331	-4979
6708	-4229
9396	-2037
5364	-6285
5364	-2255
9396	-3352
8052	-2050
9396	-2411
8052	-2439
4020	-5620
5364	-8702
1332	-3781
9396	-1772
5364	-4827
8052	-1995
1333	-4211
6709	-5287
6709	-3469
6709	-5531
9397	-2666
2677	-5746
6709	-4810
1333	-7869
8053	-6137
6709	-2964
2677	-6028
1334	-8203
5366	-6188
8054	-5306
5366	-4362
2678	-5388
6710	-2409
9398	-3427
5366	-8532
6710	-5614
8054	-1670
9398	-2717
2678	-5937
8054	-1939
9399	-2275
1335	-2340
1335	-4361
5367	-3417
5367	-8560
1335	-3524
6711	-7584
6711	-2612
6711	-4652
6711	-2678
6711	-4862
9399	-847
5367	-4998
9400	-2146
5368	-4281
4024	-308
2680	-7391
5368	-4414
8056	-2627
6712	-4773
5368	-4892
5368	-7962
2680	-5947
5369	-6302
5369	-6519
1337	-6713
5369	-8740
9401	-1708
1337	-1834
2681	-4912
2682	-3189
2682	-1314
4026	-3476
6714	-3806
1339	-8188
5371	-5301
5371	-8117
1339	-1541
8059	-2649
134	-1166
8198	-2278
6854	-5319
5510	-8097
1478	-3423
6854	-4437
5510	-5469
8198	-8565
5510	-8774
134	-4107
2822	-4818
134	-3870
134	-4968
1478	-3963
6716	-4479
5372	-8590
5372	-4922
6718	-3335
8062	-4533
5511	-4279
2823	-7335
2823	-7345
6855	-4326
8199	-2399
5511	-5451
6855	-2441
6855	-3450
6855	-5493
4167	-4530
5511	-6658
5511	-5699
8199	-1894
5511	-5008
1479	-1985
6855	-3012
5512	-5140
2824	-112
2824	-5202
8200	-5351
6856	-2419
136	-4456
5512	-5502
6856	-4516
2824	-4536
6856	-6106
136	-4642
1480	-2093
5512	-4822
6856	-2990
2824	-5025
2825	-5052
8201	-2183
4169	-3272
6857	-265
8201	-8375
1481	-2400
4169	-7511
5513	-8534
5513	-4504
137	-4511
6857	-5567
5513	-8599
5513	-5786
8201	-4870
5513	-7910
