3448	-4705
4792	-3716
8824	-3780
8824	-3007
3449	-5155
8825	-3164
8825	-6259
7481	-5279
7481	-5316
761	-2310
2105	-1344
6137	-2379
7481	-7422
2105	-379
3449	-5498
2105	-2485
3449	-8536
2105	-2539
2105	-3548
8825	-2561
4793	-1591
8825	-2630
7481	-5666
2105	-5675
4793	-7721
4793	-722
2105	-749
2105	-1761
2105	-5883
6137	-7142
2105	-2881
6137	-5936
3449	-8154
2105	-4933
2105	-5948
2106	-1118
7482	-5160
2106	-172
2106	-1182
7482	-2196
8826	-3242
4794	-2296
2106	-5323
2106	-8096
8826	-4408
7482	-7478
4794	-8513
2106	-6519
4794	-1493
2106	-8554
6138	-509
4794	-1064
2106	-601
8826	-4650
7482	-6110
8826	-2665
3450	-8818
4794	-7828
4794	-7857
2106	-6850
4794	-1956
2106	-4981
8827	-3186
6139	-166
2107	-2201
2107	-1209
4795	-6286
2107	-8313
6139	-3330
8827	-3417
4795	-4074
3451	-8515
4795	-6530
2107	-2600
2107	-5637
7483	-6653
2107	-1693
2107	-689
4795	-7745
6139	-709
763	-5929
763	-2110
2107	-6024
7484	-5032
6140	-6173
2108	-8219
6140	-6258
2108	-1240
7484	-7339
2108	-1295
6140	-7385
7484	-4407
6140	-38
2108	-8450
2108	-5428
4796	-7472
3452	-4467
8828	-6573
2108	-8592
764	-8676
4796	-8696
8828	-3657
6140	-8699
7484	-4724
8828	-4830
3452	-5874
7484	-8148
4796	-1911
8828	-2942
2108	-5976
6140	-94
7484	-8000
8828	-5998
2109	-8056
2109	-2153
6141	-143
2109	-6336
2109	-1406
8829	-4460
7485	-7492
2109	-1454
6141	-447
8829	-6518
2109	-4531
8829	-5546
7485	-5578
2109	-4628
8829	-6656
2109	-4704
2109	-1727
8829	-4751
2109	-6790
2109	-6837
2109	-2828
8829	-4857
765	-5870
2109	-4916
8829	-3926
7485	-4962
6141	-1946
4797	-1974
2110	-2135
766	-3171
8830	-4201
4798	-8086
6142	-251
2110	-252
4798	-7326
2110	-2401
8830	-5080
8830	-2445
7486	-1459
2110	-6536
2110	-1525
2110	-8134
2110	-1742
8830	-1799
4798	-7899
2110	-8958
8830	-4958
6142	-2944
7487	-3153
3455	-8245
767	-2035
6143	-2239
2111	-5268
4799	-6312
3455	-7338
2111	-7341
6143	-312
8831	-1331
7487	-5477
2111	-2061
4799	-7513
8831	-1474
4799	-1483
767	-6598
8831	-6613
8831	-6112
767	-4682
7487	-5693
2111	-8725
2111	-8785
767	-765
7487	-7857
2111	-5859
767	-3852
2111	-893
4799	-6975
2111	-6141
7487	-940
2111	-963
6144	-111
7488	-2132
7488	-6181
8832	-6205
2112	-7294
6144	-6300
7488	-3287
7488	-1390
2112	-7475
8832	-4481
2112	-5580
8832	-4589
4800	-7615
2112	-1064
8832	-5600
6144	-6656
7488	-3652
3456	-5681
7488	-6717
2112	-6725
4800	-7766
8832	-5750
2112	-8890
6144	-6911
7488	-6921
6144	-2898
2112	-5930
8832	-4980
7488	-1959
3456	-6144
4800	-7035
8833	-3128
7489	-3191
4801	-2184
4801	-1242
7489	-4276
6145	-2320
8833	-4355
2113	-6408
2113	-2444
2113	-4492
6145	-8555
7489	-7600
6145	-555
2113	-2584
769	-5648
7489	-2023
769	-3764
6145	-5781
6145	-6841
2113	-1824
8833	-4885
3457	-7978
2113	-1947
2113	-995
2765	-7327
2765	-1303
5453	-2432
5453	-3450
2765	-5511
6797	-567
5453	-3600
1421	-5650
4109	-3670
6797	-3795
2114	-3034
8834	-3150
4802	-1187
8834	-3205
4802	-1218
6146	-3254
7490	-7286
4802	-8315
6146	-3291
6146	-1444
4802	-8112
4802	-6579
2114	-1561
4802	-1562
7490	-1663
4802	-1667
2114	-8748
7490	-1704
8834	-2762
2114	-8830
2114	-1778
4802	-1783
8834	-2793
4802	-1878
4802	-7150
3459	-5143
2115	-1019
6147	-3153
2115	-7193
2115	-1149
2115	-5224
7491	-219
8835	-4309
7491	-7363
6147	-3055
4803	-2352
771	-5435
2115	-3437
3459	-8494
8835	-5487
8835	-3486
2115	-8530
4803	-2529
7491	-2550
7491	-6620
6147	-2597
2115	-8646
8835	-6126
2115	-8916
2115	-2894
4803	-1934
4804	-2026
2116	-7049
2116	-3157
8836	-7207
7492	-7260
2116	-219
6148	-24
8836	-3303
4804	-2317
2116	-8385
8836	-6378
8836	-4428
6148	-3430
4804	-7551
2116	-4561
6148	-3566
4804	-2562
8836	-5628
4804	-7672
2116	-8698
4804	-1655
4804	-8743
6148	-73
2116	-8803
4804	-8140
4804	-3788
8836	-4807
6148	-816
3460	-5884
6148	-1865
6148	-8921
8836	-2104
772	-4950
7492	-8163
8837	-4270
3461	-8350
8837	-6085
6149	-1379
2117	-4070
4805	-7099
2117	-7555
3461	-5093
7493	-2589
2117	-2624
2117	-7666
8837	-4670
2117	-7709
8837	-4718
4805	-1080
2117	-807
773	-83
2117	-1887
2117	-6975
4805	-2998
2117	-1994
2117	-9057
2118	-1169
3462	-6209
2118	-7242
6150	-233
4806	-348
2118	-8479
2118	-6487
2118	-4511
2118	-5525
8838	-4601
2118	-583
4806	-6644
8838	-5668
7494	-1726
7494	-6827
6150	-1844
7494	-7979
2118	-9023
4807	-1137
2119	-3205
7495	-3300
775	-1324
4807	-7387
7495	-7418
2119	-2387
4807	-3062
775	-389
8839	-4438
6151	-59
4807	-8671
6151	-1621
2119	-2700
7495	-5728
6151	-1697
4807	-1703
2119	-5796
4807	-6826
2119	-6871
6151	-6888
6151	-1854
8839	-2975
4807	-7009
2119	-1974
3464	-3155
6152	-143
7496	-8256
2120	-5239
6152	-5253
4808	-8285
7496	-2044
4808	-8376
3464	-7402
3464	-4416
2120	-1453
4808	-1462
2120	-7520
2120	-2496
2120	-2536
8840	-5565
2120	-6592
7496	-5610
2120	-7648
776	-6689
3464	-4681
2120	-707
2120	-6756
4808	-850
7496	-6903
3464	-5946
8840	-1099
4809	-7175
3465	-4199
8841	-3288
7497	-2304
7497	-7345
6153	-2049
4809	-8423
8841	-5458
4809	-8489
8841	-2470
777	-487
6153	-1564
3465	-3586
8841	-5099
4809	-7648
2121	-4816
4809	-3808
2121	-5831
2121	-6847
6153	-5839
7497	-5847
8841	-2829
2121	-1844
8841	-6894
8841	-2868
2121	-2956
7498	-3180
2122	-2297
2122	-7415
6154	-467
778	-4500
7498	-7578
2122	-5619
2122	-6654
2122	-674
4810	-2720
778	-8775
778	-4744
2122	-732
8842	-5783
3466	-8855
3466	-5120
2122	-6935
2122	-892
6154	-2937
3466	-3956
8842	-5004
8843	-3164
4811	-3173
779	-8217
2123	-6208
779	-5214
2123	-180
4811	-1029
779	-1223
8843	-2235
6155	-1234
7499	-7313
8843	-2042
4811	-7335
7499	-3338
6155	-3348
2123	-8423
6155	-3402
3467	-5481
4811	-2480
2123	-1476
2123	-1496
4811	-2509
8843	-4559
8843	-3078
6155	-2562
2123	-7610
2123	-2577
2123	-6623
2123	-7634
7499	-8070
8843	-2616
8843	-4651
8843	-5109
2123	-7785
4811	-7807
8843	-3101
2123	-2804
779	-5840
7499	-6861
2123	-7139
8843	-1936
6155	-2951
2123	-9012
4811	-8020
779	-8041
8142	-5148
6798	-5189
2766	-7222
1422	-7326
8142	-1301
1422	-7365
1422	-5357
8142	-5380
1422	-6400
8142	-3441
8142	-5527
2766	-4521
6798	-7571
2766	-7113
6798	-7792
4110	-4791
6798	-4795
2766	-1795
2766	-5833
2766	-1845
5454	-3033
4812	-2117
7500	-5163
4812	-8197
6156	-166
2124	-2203
6156	-205
6156	-2221
2124	-1221
2124	-5354
4812	-2341
2124	-4400
6156	-3460
780	-6490
8844	-6515
2124	-6525
7500	-7555
7500	-2071
3468	-8623
4812	-8696
4812	-7696
780	-5694
6156	-671
2124	-6720
7500	-3748
2124	-2747
2124	-1016
4812	-1828
7501	-7196
7501	-7210
2125	-6231
8845	-3207
4813	-8272
8845	-3250
2125	-8299
2125	-278
6157	-292
2125	-7453
7501	-399
7501	-8104
2125	-7101
7501	-7520
2125	-8612
8845	-4612
781	-5664
7501	-2711
4813	-6791
6157	-2783
6157	-1016
2125	-8903
6157	-8952
8845	-2991
7501	-1985
4814	-1118
7502	-5053
2126	-159
7502	-5278
2126	-6309
8846	-6339
2126	-513
8846	-5618
2126	-8667
2126	-7118
6158	-6671
7502	-6774
2126	-8820
8846	-4799
4814	-5884
2126	-939
6158	-1970
2127	-1111
6159	-3128
2127	-7217
783	-3209
8847	-7254
2127	-5303
8847	-3344
783	-4382
2127	-5441
8847	-4487
4815	-6522
7503	-2682
8847	-5719
2127	-6812
7503	-6885
2127	-4881
8847	-6933
7503	-4989
4815	-968
783	-9043
2127	-991
7504	-8174
6160	-2141
7504	-5173
2128	-3174
2128	-16
2128	-7271
2128	-6281
2128	-1250
4816	-8365
6160	-2351
6160	-7426
3472	-6449
2128	-1514
2128	-8571
4816	-1531
4816	-8655
4816	-3618
2128	-2620
2128	-605
6160	-8757
4816	-2775
8848	-2809
2128	-7064
8848	-4849
6160	-1911
4816	-8000
4816	-8055
4817	-3125
2129	-2147
6161	-6213
8849	-2189
4817	-6375
785	-8423
2129	-1368
785	-5409
8849	-4405
4817	-1412
8849	-4454
2129	-6488
4817	-3523
6161	-8588
2129	-1589
6161	-1648
2129	-2665
2129	-2716
4817	-3773
6161	-5793
8849	-4821
6161	-2826
2129	-1870
7505	-4909
2129	-4923
7505	-8026
786	-3186
8850	-4293
4818	-8099
8850	-2401
2130	-2443
2130	-8510
8850	-1458
2130	-2486
2130	-8541
7506	-3522
8850	-2532
8850	-2562
6162	-5681
3474	-4700
2130	-7734
8850	-4723
2130	-1705
7506	-2102
3474	-7935
8850	-3903
2130	-2104
2130	-6959
2130	-6005
2130	-4010
2130	-7036
2130	-9054
2131	-7158
787	-3132
2131	-1175
3475	-5245
2131	-6260
2131	-5263
4819	-8311
2131	-7323
6163	-1297
3475	-8095
6163	-310
2131	-323
2131	-6376
6163	-1363
2131	-8485
4819	-8492
787	-1503
2131	-5547
6163	-3537
7507	-2561
4819	-588
2131	-4624
8851	-6647
2131	-5685
2131	-4732
4819	-6821
2131	-7851
4819	-7875
2131	-7878
8851	-2852
4819	-1859
8851	-5897
2131	-8927
2131	-5952
3475	-9039
6163	-6146
4819	-987
2131	-6036
788	-4135
2132	-2161
7508	-3227
3476	-8290
4820	-8324
7508	-4321
2132	-4326
3476	-5398
4820	-1056
7508	-5586
7508	-6638
4820	-1601
6164	-5713
6164	-685
4820	-1723
2132	-4776
2132	-2785
2132	-4111
7508	-5869
4820	-1916
4820	-94
6164	-2114
2133	-2180
4821	-8260
2133	-6069
2133	-2229
6165	-6274
2133	-7355
2133	-1394
7509	-7478
2133	-2060
2133	-2499
8853	-4520
8853	-6555
4821	-1541
7509	-5100
7509	-5771
2133	-1084
3477	-3785
2133	-5802
6165	-8878
2133	-5889
2133	-6933
3477	-3931
2767	-5032
2767	-3258
2767	-1278
2767	-1441
6799	-4489
8143	-2491
5455	-8627
2767	-5635
1423	-6731
1423	-5737
6799	-4766
6799	-2785
1423	-7855
4111	-8879
2767	-3897
1423	-1905
6799	-4977
2767	-6033
790	-5169
2134	-7078
2134	-7385
6166	-6084
2134	-4428
6166	-1546
2134	-7596
8854	-4578
2134	-5606
4822	-1639
2134	-5758
3478	-6809
4822	-1776
2134	-900
7510	-4933
8854	-1962
8854	-6016
6166	-996
8854	-6037
7511	-1152
4823	-1165
7511	-3209
6167	-7253
6167	-212
6167	-7281
4823	-1247
2135	-5292
4823	-6318
4823	-2292
6167	-3379
3479	-6415
2135	-8444
4823	-6437
2135	-1050
2135	-7478
2135	-1450
2135	-5512
6167	-8559
2135	-4538
2135	-2586
7511	-2619
7511	-3666
8855	-5748
791	-2760
6167	-83
791	-5897
2135	-8073
8855	-4963
7511	-5028
6168	-129
3480	-7329
6168	-6341
6168	-3355
8856	-5424
2136	-4071
8856	-1403
8856	-2423
6168	-6474
6168	-1585
6168	-2608
8856	-4651
7512	-5671
2136	-8715
4824	-1664
4824	-1074
8856	-6739
7512	-7758
8856	-2768
792	-3777
7512	-5807
7512	-5819
2136	-3849
2136	-863
6168	-1940
6168	-7994
2136	-7003
2136	-4993
8857	-3036
7513	-6181
7513	-3165
6169	-3194
7513	-7258
793	-5341
7513	-2353
7513	-3363
2137	-5409
2137	-1047
7513	-4495
4825	-1497
3481	-6549
8857	-4550
2137	-2559
6169	-8621
8857	-6625
8857	-6637
6169	-6110
8857	-5695
7513	-5709
2137	-6117
6169	-6801
2137	-1764
6169	-3107
6169	-6901
793	-1866
6169	-8952
793	-1903
2137	-2964
793	-3986
2138	-3179
6170	-245
7514	-3373
7514	-1421
4826	-1436
4826	-6484
4826	-1446
7514	-7524
6170	-6553
3482	-5557
794	-5629
7514	-5633
4826	-7653
2138	-7660
2138	-1626
6170	-63
4826	-8701
2138	-5772
2138	-6821
2138	-2848
3482	-5877
4826	-7910
2138	-2918
2138	-6992
2138	-3989
8859	-5145
8859	-1129
2139	-6172
3483	-5165
2139	-7220
795	-3214
2139	-1315
6171	-7090
4827	-6495
6171	-8573
2139	-7568
2139	-3554
3483	-3610
8859	-2625
7515	-8127
2139	-7686
7515	-7716
2139	-8865
795	-1819
4827	-3852
6171	-1892
8859	-2937
2139	-2989
795	-8163
6171	-3015
8860	-3126
6172	-3145
796	-3155
7516	-8224
8860	-1199
6172	-6241
796	-210
2140	-7304
8860	-4284
2140	-5323
8860	-4331
6172	-2380
3484	-3417
4828	-8521
2140	-8544
3484	-8640
4828	-7700
2140	-1073
2140	-4827
8860	-4855
4828	-2852
4828	-1094
4828	-909
4828	-922
8860	-5966
2140	-5967
3485	-5213
4829	-1195
3485	-3212
6173	-3212
4829	-201
4829	-8270
2141	-7263
2141	-208
2141	-5264
7517	-3251
8861	-2274
3485	-7357
4829	-1378
7517	-4423
4829	-6460
2141	-8108
4829	-7503
2141	-7523
2141	-5092
6173	-3564
3485	-8624
4829	-1575
6173	-8635
2141	-5662
2141	-4658
2141	-8734
7517	-2714
8861	-3094
797	-3753
3485	-7129
2141	-8801
797	-1789
8861	-2808
2141	-1813
4829	-7898
6173	-1852
7517	-2025
2141	-3114
4829	-7977
2141	-9002
3485	-5139
4830	-8180
2142	-1148
3486	-6373
3486	-8102
3486	-5080
4830	-6471
3486	-4504
4830	-1524
7518	-2539
2142	-5587
2142	-8120
7518	-5616
8862	-3638
6174	-2779
3486	-7889
798	-5876
2142	-6952
3486	-9003
4830	-94
7519	-7158
799	-2128
2143	-3039
3487	-8322
7519	-5313
6175	-347
6175	-2403
7519	-5459
799	-4469
8863	-2477
8863	-5602
7519	-6766
8863	-4767
6175	-1750
8863	-1751
8863	-4819
2143	-5858
8863	-2844
2143	-8893
6175	-1863
7519	-6923
2143	-8966
2696	-7048
1352	-6162
1352	-6228
5384	-6275
1352	-5322
6728	-30
2696	-324
5384	-7465
2696	-1418
8072	-6471
2696	-4472
8072	-3499
2696	-6528
6728	-6551
6728	-3078
8072	-3730
2696	-6844
6728	-5848
8072	-5127
2696	-4964
2696	-3979
6800	-115
6800	-6174
5456	-6197
2768	-5229
1424	-7261
1424	-2265
2768	-8329
5456	-7369
5456	-3392
2768	-1398
8144	-2470
4112	-8547
1424	-6579
2768	-5604
1424	-4608
5456	-3659
8144	-7717
2768	-6764
1424	-1763
8144	-5806
8144	-5853
8144	-872
8144	-5949
1424	-5957
1424	-7985
2768	-5014
6176	-143
800	-8215
2144	-8298
4832	-2304
2144	-8394
2144	-5435
8864	-6464
2144	-8483
6176	-6502
2144	-7553
8864	-2556
8864	-6104
7520	-7666
800	-5651
8864	-5662
800	-2693
4832	-8134
8864	-2742
4832	-1749
8864	-2098
800	-1841
4832	-1845
4832	-1914
2144	-8014
7520	-5003
4833	-1121
8865	-3159
6177	-1203
7521	-7290
2145	-7292
7521	-2264
7521	-2049
3489	-5385
8865	-4404
2145	-2399
8865	-3434
801	-5516
8865	-4509
8865	-3534
4833	-8716
6177	-6736
2145	-8757
2145	-8778
801	-6773
7521	-6816
4833	-860
6177	-2932
7521	-3958
6177	-9007
7522	-6204
6178	-7216
7522	-5214
7522	-3240
2146	-241
3490	-8306
2146	-4292
802	-6388
2146	-7402
3490	-6427
2146	-2453
8866	-5477
802	-3463
8866	-3495
2146	-6546
2146	-8681
4834	-7714
8866	-5719
2146	-2717
7522	-713
2146	-746
2146	-2094
7522	-6956
2146	-7013
7522	-7046
7523	-5141
8867	-2134
2147	-8224
7523	-174
4835	-2193
2147	-7234
6179	-221
6179	-6336
4835	-7391
8867	-4459
2147	-5493
8867	-4486
2147	-458
4835	-6514
4835	-7553
2147	-8563
803	-2521
2147	-5620
2147	-683
7523	-8151
803	-6940
2148	-7072
2148	-161
6180	-187
6180	-6069
7524	-212
6180	-3244
7524	-7277
4836	-7346
4836	-8360
6180	-362
4836	-1411
4836	-7466
2148	-5455
4836	-2432
6180	-1489
2148	-4516
2148	-527
2148	-6585
2148	-7617
2148	-2637
8868	-3663
8868	-4706
2148	-2693
6180	-1692
2148	-8788
2148	-2758
7524	-6835
4836	-1799
2148	-5917
8868	-4919
2148	-6008
4836	-980
805	-6181
2149	-134
2149	-8258
7525	-6275
8869	-4300
4837	-8372
6181	-7373
8869	-4373
2149	-7422
6181	-3391
8869	-2466
4837	-1470
7525	-5092
2149	-1539
2149	-7634
4837	-3607
2149	-1629
4837	-3650
805	-63
6181	-6702
8869	-5736
4837	-1771
4837	-8144
6181	-5864
2149	-8918
8869	-2880
2149	-7955
4837	-2979
8869	-6005
2149	-1975
2149	-97
2149	-4000
7526	-5252
2150	-4249
806	-4264
7526	-7336
2150	-283
8870	-4322
6182	-1415
4838	-3458
4838	-1459
2150	-4485
7526	-2483
2150	-5528
2150	-8600
2150	-1569
8870	-3590
8870	-2589
2150	-591
2150	-1664
4838	-7732
806	-4740
6182	-8895
7526	-8009
8870	-2971
2151	-6187
2151	-2207
2151	-6075
3495	-8356
7527	-5347
2151	-1508
2151	-4581
4839	-8637
6183	-5645
4839	-6726
7527	-7759
4839	-7771
6183	-2737
2151	-4780
3495	-5796
2151	-8827
807	-1775
6183	-5823
4839	-3107
8871	-2890
2151	-3926
807	-9013
7528	-3192
7528	-8090
808	-3294
2152	-5315
2152	-379
7528	-7503
8872	-6500
6184	-457
6184	-8558
7528	-7593
8872	-4598
808	-8633
2152	-8637
2152	-8655
8872	-6666
6184	-5660
8872	-5677
6184	-691
3496	-7767
2152	-3777
2152	-1785
4840	-7853
2152	-2821
8872	-1887
7528	-4123
2152	-930
808	-966
6184	-3002
7529	-5162
7529	-1021
7529	-8225
8873	-4248
6185	-236
6185	-267
8873	-3351
2153	-4379
2153	-8470
2153	-493
2153	-4083
8873	-4563
8873	-1566
809	-8648
2153	-59
4841	-7677
6185	-1079
7529	-5750
4841	-715
2153	-717
6185	-84
2153	-868
6185	-6136
4841	-1891
4841	-8158
2769	-1165
1425	-1185
6801	-5248
2769	-5252
2769	-5281
1425	-252
8145	-5308
8145	-2303
2769	-1358
6801	-445
2769	-6589
8145	-5586
2769	-3591
8145	-2590
5457	-6695
4113	-8817
6801	-5804
5457	-3811
6801	-80
2769	-5862
8145	-2866
2769	-7021
4113	-8050
2154	-8186
6186	-6178
2154	-1220
7530	-2238
6186	-7279
2154	-7342
8874	-2315
2154	-1325
3498	-3362
4842	-1051
2154	-1475
7530	-4091
2154	-2076
4842	-7660
6186	-5683
2154	-8710
6186	-655
6186	-5709
2154	-6824
810	-5870
2154	-832
2154	-1856
7530	-4888
6186	-1870
8874	-5132
6186	-5971
8875	-5054
4843	-3180
2155	-3185
6187	-1263
2155	-5340
2155	-8430
4843	-8436
6187	-3425
2155	-7098
6187	-3463
811	-4651
7531	-650
4843	-69
2155	-6786
6187	-6838
3499	-6884
2155	-5889
6187	-1902
4843	-1911
2155	-1954
2155	-7036
3500	-4025
2156	-2133
3500	-5159
8876	-4177
812	-6200
4844	-8238
2156	-1247
4844	-6439
8876	-4527
2156	-7581
7532	-5573
2156	-551
2156	-2587
7532	-2617
7532	-6658
8876	-4660
4844	-1682
8876	-2734
2156	-1760
3500	-7930
2156	-8939
4844	-7948
8876	-4931
812	-3953
3500	-4990
8876	-3985
7533	-7069
8877	-6183
6189	-2160
2157	-1170
8877	-2214
4845	-1031
2157	-7364
6189	-1342
3501	-5401
7533	-392
4845	-3420
813	-1430
6189	-1055
4845	-3521
8877	-4640
7533	-3085
6189	-3087
6189	-675
7533	-2698
4845	-1729
8877	-5783
4845	-756
8877	-2778
8877	-4797
7533	-7849
3501	-8945
813	-1908
2157	-905
6189	-1922
4845	-1101
6189	-1963
4845	-8024
2157	-1995
7533	-999
6190	-112
4846	-2137
4846	-1170
2158	-2184
2158	-1193
814	-7260
6190	-6264
7534	-5064
7534	-5294
6190	-3303
4846	-347
8878	-4432
7534	-4075
7534	-4467
8878	-2456
6190	-2507
6190	-6560
4846	-1533
8878	-4623
2158	-5640
2158	-2617
8878	-5643
2158	-4652
2158	-4738
4846	-7791
2158	-6874
8878	-5978
2158	-5985
3502	-5024
2159	-7161
4847	-1019
4847	-1147
7535	-5276
4847	-8384
2159	-7488
8879	-4471
4847	-7528
2159	-2523
4847	-7588
6191	-1574
2159	-4723
4847	-7759
8879	-6761
8879	-4875
2159	-6894
8879	-4899
2159	-7931
2159	-1916
2159	-5952
815	-6987
6191	-955
8879	-5012
4848	-1113
2160	-6273
7536	-7292
4848	-242
4848	-1260
816	-1273
4848	-2283
4848	-2299
7536	-5324
6192	-5347
2160	-6447
4848	-6461
4848	-6582
816	-8659
7536	-5642
2160	-660
2160	-5714
8880	-4725
8880	-2820
2160	-8968
2160	-6963
8880	-1964
2161	-1022
4849	-2180
8881	-3209
4849	-8260
6193	-6305
8881	-1265
6193	-3284
2161	-327
2161	-5367
2161	-1357
2161	-1397
2161	-5437
2161	-8508
817	-4489
8881	-5536
4849	-6640
4849	-3680
7537	-7718
8881	-5702
8881	-5717
8881	-2717
2161	-2731
8881	-4748
6193	-1753
4849	-1757
6193	-5829
2161	-1902
7537	-5934
3505	-6981
2161	-941
8881	-4009
8882	-4140
3506	-7235
8882	-1190
8882	-4231
3506	-3302
6194	-6336
7538	-5429
2162	-2545
4850	-6616
4850	-1583
4850	-1614
2162	-6109
2162	-5690
2162	-6732
7538	-6742
818	-1725
2162	-7813
2162	-7834
2162	-5827
2162	-8905
2162	-6947
2163	-7071
2163	-6239
2163	-7268
7539	-5255
2163	-2255
8883	-4293
2163	-2043
2163	-8091
2163	-28
7539	-7370
8883	-4393
2163	-6414
4851	-2405
2163	-7504
2163	-461
4851	-2494
2163	-4539
8883	-5613
2163	-7766
7539	-1771
6195	-2800
2163	-8855
6195	-2820
2163	-2097
2163	-5900
1426	-2278
1426	-4449
4114	-7603
8146	-3571
2770	-6649
8146	-1682
6802	-7731
8146	-7764
2770	-5775
5458	-7859
6802	-2838
4114	-4884
2770	-4984
1426	-9054
7540	-4152
7540	-5206
6196	-6216
3508	-3247
7540	-3276
8884	-3303
2164	-7459
4852	-1472
6196	-1511
8884	-5570
7540	-5594
2164	-1696
4852	-1698
2164	-5766
4852	-1780
4852	-1804
2164	-3122
4852	-2001
2165	-1132
2165	-2199
7541	-3229
6197	-273
8885	-3056
3509	-8393
2165	-8406
7541	-7398
8885	-3458
2165	-6524
821	-4516
6197	-1496
821	-3520
2165	-504
8885	-4553
2165	-5591
2165	-2568
6197	-8626
2165	-8638
6197	-2603
821	-5669
7541	-5674
821	-5720
2165	-7796
6197	-6804
3509	-7856
4853	-1829
821	-8924
2165	-3890
7541	-4960
4853	-993
7542	-1112
3510	-5161
822	-8078
4854	-2215
6198	-3234
7542	-235
8886	-4274
2166	-5308
4854	-1334
4854	-327
3510	-5383
2166	-8423
4854	-1375
3510	-6420
8886	-6086
3510	-4458
4854	-1506
4854	-1062
6198	-59
2166	-5666
2166	-4667
3510	-3675
2166	-5799
3510	-3858
6198	-2930
8886	-4948
2166	-1106
7543	-3183
6199	-201
6199	-1231
6199	-3255
2167	-1261
2167	-4292
6199	-1276
3511	-8345
8887	-4358
3511	-5399
7543	-2390
4855	-1385
6199	-1400
4855	-397
7543	-1416
2167	-5480
4855	-3494
2167	-7549
7543	-5607
3511	-5099
2167	-6690
2167	-7122
4855	-1077
2167	-8763
8887	-5757
2167	-6124
4855	-8830
2167	-8842
4855	-7848
8887	-2835
2167	-3847
4855	-7986
8887	-4963
823	-1954
2167	-7008
4856	-1125
7544	-2144
6200	-146
4856	-8082
2168	-5226
7544	-7322
8888	-4327
824	-1335
3512	-7403
2168	-1382
2168	-7436
8888	-1390
8888	-6052
2168	-8707
7544	-3673
3512	-3694
7544	-672
2168	-7738
3512	-7767
7544	-7832
4856	-809
7544	-7868
7544	-1834
4856	-7894
7544	-5891
2168	-2900
8889	-5050
2169	-4138
8889	-3177
2169	-7293
6201	-3049
3513	-7320
4857	-1274
6201	-3319
7545	-2335
4857	-7432
8889	-3400
3513	-7462
2169	-5504
2169	-8543
7545	-5088
2169	-6562
2169	-6614
2169	-2654
2169	-1668
6201	-5701
2169	-8142
8889	-5885
4857	-1858
4857	-7925
8889	-2892
3513	-9015
2169	-3990
8890	-3131
8890	-3152
4858	-8196
8890	-6190
4858	-8221
8890	-6212
4858	-6299
6202	-31
6202	-3340
8890	-4369
2170	-3390
2170	-5408
2170	-2387
2170	-5532
2170	-8563
8890	-3526
7546	-2601
2170	-8684
8890	-3090
2170	-676
2170	-8804
8890	-4781
2170	-8826
4858	-3787
2170	-7856
7546	-1847
2170	-4878
8890	-3110
4858	-7963
7546	-1924
4858	-2950
6202	-955
2171	-3177
8891	-2416
2171	-1434
827	-5492
8891	-6096
8891	-4605
8891	-4700
4859	-8134
4859	-1731
8891	-1750
7547	-6864
2171	-8891
2171	-2856
4859	-2899
2171	-884
827	-3917
8891	-2941
8891	-1963
2172	-109
8892	-5160
7548	-6176
2172	-6188
8892	-4189
3516	-5249
2172	-1226
3516	-5294
3516	-5306
2172	-2289
8892	-2289
7548	-2325
7548	-3348
2172	-6400
2172	-8451
2172	-2426
3516	-6469
4860	-1458
3516	-3515
2172	-1527
2172	-5562
2172	-536
828	-1545
4860	-7633
2172	-2075
2172	-1598
6204	-3622
828	-1677
6204	-8760
828	-8772
8892	-2761
2172	-751
4860	-3776
8892	-4818
8892	-1819
2172	-1842
4860	-6902
7548	-1869
2172	-6910
6204	-3113
3516	-7955
2172	-7150
2173	-1021
8893	-5173
6205	-173
2173	-7230
7549	-4210
7549	-3209
829	-1233
7549	-2243
2173	-8323
2173	-5343
2173	-7387
4861	-6406
6205	-1367
829	-1376
4861	-6420
3517	-6452
8893	-6459
6205	-431
2173	-2469
6205	-486
7549	-510
4861	-7577
2173	-8602
8893	-4580
2173	-5608
2173	-588
7549	-7654
8893	-6650
829	-8683
2173	-3087
6205	-6863
2173	-6872
6205	-5999
2771	-1018
1427	-8060
4115	-3192
1427	-5213
6803	-8257
5459	-7398
4115	-6395
2771	-5408
5459	-1379
5459	-6421
2771	-5534
1427	-7614
1427	-561
4115	-3641
6803	-8696
6803	-1670
2771	-4703
2771	-4734
6803	-818
1427	-6133
4115	-4961
2771	-5136
4862	-1138
830	-5181
3518	-5187
2174	-8241
3518	-3212
4862	-1203
7550	-6247
8894	-4287
4862	-7345
2174	-8393
6206	-2053
2174	-5081
4862	-1427
4862	-7548
2174	-7632
8894	-3634
2174	-6674
4862	-1649
6206	-5760
4862	-1742
3518	-6813
2174	-1809
2174	-874
2174	-1983
6207	-1138
2175	-7190
2175	-3204
6207	-1410
4863	-6484
2175	-3461
2175	-1448
8895	-4513
2175	-1560
2175	-5592
831	-4676
8895	-2673
2175	-8740
3519	-4726
8895	-2715
2175	-6750
831	-3791
7551	-6850
2175	-5121
4863	-2840
6207	-5894
3519	-4890
2175	-6975
