4156	-1043
4156	-4495
4156	-4525
5500	-4582
8188	-1864
3928	-5186
2584	-1168
5272	-2324
7960	-3428
2584	-4591
3928	-4765
5272	-7849
5273	-5331
6617	-1390
2585	-5479
5273	-7579
6617	-5634
6617	-4987
3930	-5052
5274	-158
5274	-1185
2586	-2694
5275	-8317
5275	-7699
3931	-8760
2587	-5771
5275	-4894
6619	-4962
3932	-5151
5276	-7092
1244	-3434
5276	-2445
6620	-7104
3932	-4086
2588	-4607
5276	-6658
1244	-2735
3932	-1749
2588	-4870
3932	-8915
5277	-4296
6621	-4350
6621	-6542
5277	-4763
5277	-8148
5277	-8019
1246	-5181
5278	-8285
5278	-4352
6622	-5487
5279	-7378
5279	-698
5279	-4870
5280	-121
3936	-5255
6624	-6277
5280	-6532
5280	-7559
5280	-4750
5280	-8899
2592	-4887
5281	-6835
6625	-3108
5281	-922
5281	-6972
6845	-6222
5501	-7085
2813	-5073
4157	-373
5501	-6527
5501	-742
3938	-1196
5282	-7324
5282	-8435
3938	-4498
5282	-6592
5282	-4980
5283	-8089
3939	-8405
5283	-5088
3939	-4858
6627	-4939
3939	-8993
3940	-4298
5284	-4307
7972	-3527
3940	-1061
3940	-4956
5284	-7991
2596	-4990
1253	-1133
6629	-5210
2597	-5350
6629	-3425
2597	-5730
3941	-8754
6629	-709
6629	-4869
6629	-5133
3941	-2960
6629	-7017
2598	-4434
5286	-1427
6630	-5469
5286	-6502
3942	-8901
3943	-8436
6631	-5551
6631	-4691
3943	-5022
3944	-4218
5288	-7393
6632	-6886
3944	-3870
5288	-8926
6632	-5930
6632	-5967
3944	-9014
5288	-7012
7977	-2163
2601	-1372
5289	-4674
2601	-8738
5290	-8274
2602	-1394
3946	-4788
5290	-4919
2602	-5016
5291	-1119
5291	-131
5291	-4220
6635	-5336
5291	-4460
2603	-1458
2603	-8528
6635	-509
3947	-3557
2603	-5618
3947	-8744
5291	-6792
3947	-8839
3947	-3920
3947	-4935
3947	-4999
4158	-3254
2814	-8679
4158	-4766
5502	-4904
5292	-8179
3948	-4315
2604	-5694
3948	-8790
3948	-3937
5293	-8340
5294	-8259
2606	-5280
5294	-7527
5294	-4871
3950	-4910
5295	-8285
5295	-7646
3951	-8704
6639	-4792
5295	-789
6639	-4867
6639	-5896
5296	-1224
5296	-8562
2608	-4815
2608	-1819
6640	-6017
5297	-7095
2609	-5491
2609	-1586
5298	-7074
5298	-4360
6642	-5574
5298	-8638
1266	-2901
2611	-6169
3955	-5195
5299	-8312
6643	-6363
6643	-6468
6643	-6546
2611	-4598
5299	-7703
5299	-4828
6643	-5997
3956	-183
3956	-4327
5300	-8107
6644	-5502
5300	-8585
2612	-4884
6644	-4965
3957	-4148
2613	-8777
5301	-6916
8191	-7213
6847	-6073
5503	-4470
5503	-562
5503	-6668
8191	-3658
5503	-7707
5503	-7717
4159	-3751
8191	-1830
2815	-2968
6847	-6027
3958	-4071
6646	-39
5302	-8835
5302	-8868
6646	-5866
6647	-6334
6647	-6386
3959	-4751
6647	-7000
6647	-4985
2616	-5234
2616	-4324
5304	-7635
3960	-4661
5304	-7721
3960	-9039
5305	-8287
5305	-8552
3961	-8565
6649	-6054
1273	-7971
5306	-161
5306	-4791
6651	-6431
2619	-5471
5307	-4585
5308	-4282
5308	-443
5308	-8531
3964	-4537
7996	-5595
5308	-7756
2621	-5400
7997	-5080
7997	-519
1277	-3648
6653	-4911
5309	-6938
2621	-4938
2621	-4996
3966	-4045
2622	-4059
5310	-8487
2622	-1549
2622	-5695
3966	-4780
5310	-6807
3966	-2897
6655	-5162
5311	-8418
2623	-4583
5311	-7878
3967	-4860
5311	-4893
5311	-4940
3967	-9021
8192	-3131
6848	-5202
4160	-5060
4160	-336
4160	-8581
2816	-3559
6848	-6694
4160	-1811
6848	-6866
6848	-6916
5504	-7143
6848	-6017
3968	-22
2624	-4286
5312	-4642
3968	-4909
5313	-2034
6657	-5256
6657	-1252
6657	-6411
6657	-5570
3969	-8993
6657	-5014
2626	-5183
5314	-3339
6658	-4634
3970	-4805
2626	-9010
5314	-6998
6659	-6467
5315	-7482
5315	-6524
3971	-1782
5315	-8863
5316	-6237
2628	-4302
5316	-4458
5316	-6496
2628	-8571
5316	-8118
5316	-6631
2628	-5761
3973	-407
6661	-5525
5317	-58
3973	-621
5317	-6824
2629	-4122
5318	-222
2630	-5322
5318	-7065
3974	-9057
5319	-6881
5320	-6367
5320	-36
3976	-8783
5320	-4768
5320	-6785
5320	-6903
5321	-8179
5321	-8268
2633	-1307
5321	-4601
3977	-3750
1289	-7785
5321	-4782
2633	-4844
3977	-8932
6849	-3288
2817	-5338
6849	-5554
2817	-3541
2817	-4575
2817	-2667
2817	-4793
5505	-2938
3978	-6076
6666	-5426
2634	-4461
5322	-4483
2634	-4506
6666	-5605
5322	-8799
3978	-3903
3978	-4923
3978	-4961
6667	-5284
3979	-4329
5323	-6668
6667	-5693
3979	-672
3979	-3103
6667	-5120
6667	-4935
6668	-1228
5324	-4294
5324	-6329
5324	-7552
5324	-617
5324	-763
2636	-4834
5325	-7237
5325	-3333
2637	-5496
2637	-4489
5325	-4926
5326	-8199
2638	-5258
3982	-4339
2638	-4621
5326	-7741
6670	-5780
3983	-186
5327	-5275
5327	-8359
3983	-357
2639	-5471
1295	-6581
6671	-8667
1295	-2795
6671	-6870
3984	-8293
2640	-5323
5328	-8548
3984	-3591
6672	-6676
6672	-4825
6672	-5850
2640	-5018
6673	-6075
1297	-7362
2641	-5346
3985	-1685
3985	-4804
5329	-4114
3986	-5171
5330	-4568
5330	-7656
3986	-8894
5331	-2043
8019	-7447
5331	-6469
2643	-8553
6675	-6119
3987	-8822
5331	-7882
4045	-1341
6733	-5411
4045	-4406
2701	-5461
2701	-4507
4045	-3561
6733	-6695
5389	-6804
6733	-4953
2701	-2973
8194	-4216
5506	-4297
2818	-5388
4162	-52
2818	-4949
5506	-5970
3988	-5309
3988	-3555
2644	-1595
6676	-5758
2644	-1754
6676	-6920
2644	-4909
5333	-4135
3989	-8233
5333	-6393
3989	-8472
3989	-4559
3989	-4642
2645	-3660
5333	-8802
3989	-5114
3989	-4115
8022	-3537
3990	-695
3990	-928
2646	-4969
5334	-7032
5335	-7420
3991	-4781
5335	-7865
6679	-4846
6679	-6977
3991	-9024
5335	-6001
3992	-116
3992	-3040
2648	-4489
3992	-1535
6680	-3558
5336	-6734
2648	-4757
5336	-6861
2648	-4945
6680	-5002
6681	-5212
8025	-6241
5337	-6522
2650	-5056
5338	-4478
5338	-4595
2651	-2031
2651	-4059
5339	-6794
5340	-6236
6684	-6531
5340	-6811
2652	-4862
5340	-6982
5340	-2963
5341	-7404
6685	-5438
2653	-5476
6685	-6854
8195	-1039
5507	-4556
4163	-603
4163	-1614
131	-5104
4163	-4680
5507	-6707
4163	-813
6851	-2113
3998	-5051
2654	-5317
5342	-8431
6686	-5508
5342	-8143
3998	-4826
5342	-7895
5342	-7928
3998	-5001
5343	-130
2655	-4304
6687	-6483
3999	-3551
6687	-6104
6687	-4915
6687	-8952
2655	-8968
2656	-5244
5344	-4272
2656	-5347
4000	-8851
4001	-5107
5345	-8737
5345	-4728
4001	-771
5346	-29
6690	-6348
2658	-4433
5346	-8107
6690	-6504
5346	-7521
6690	-3529
5346	-7691
5346	-4768
5347	-6336
2659	-8570
2659	-4852
6692	-5209
5348	-8261
5348	-2606
6692	-6669
4004	-1829
5348	-8910
6692	-6142
2660	-4997
8037	-3685
2662	-4461
5350	-4574
5350	-648
2662	-4821
1318	-2813
5350	-2861
6694	-6945
4007	-4141
2663	-2182
1319	-4221
6695	-6267
1319	-4338
5351	-2395
5351	-7550
2663	-3080
5351	-1644
2663	-8784
4007	-97
2820	-5155
2820	-4234
2820	-6308
1476	-2575
6852	-6108
5508	-7730
4164	-4925
5508	-7042
4008	-5157
4008	-4405
2664	-4540
5352	-8118
2664	-4674
4008	-721
4008	-2098
4008	-3119
2665	-4104
5353	-4847
8042	-7468
6698	-4687
5354	-6720
5354	-6128
5355	-8331
5355	-6793
4012	-5249
5356	-6565
4012	-3564
4012	-651
4012	-4691
5356	-736
5356	-2770
4012	-3787
4013	-4176
6701	-8303
4013	-352
1325	-4386
5357	-8443
2669	-1048
5357	-4529
6701	-6600
8045	-1584
4013	-8711
5357	-7796
2670	-5055
4014	-4207
5358	-8685
5359	-8165
5359	-7227
4015	-3053
4015	-8478
5359	-8659
2671	-5718
4015	-841
5360	-7367
5360	-8585
5360	-2549
5360	-6754
6704	-6867
4016	-3911
4016	-4015
6705	-3284
2673	-4582
1329	-759
4017	-4798
4017	-4121
2673	-5022
2821	-4149
5509	-4492
1477	-7572
2821	-8643
4165	-709
5509	-7825
4165	-8
4165	-3827
4165	-8946
4018	-241
5362	-4667
6706	-660
2674	-4730
2674	-1784
6706	-6844
5363	-7253
5363	-8319
5363	-493
5363	-4750
5363	-6903
6707	-4913
4019	-2988
5364	-638
4020	-2914
5365	-4301
5365	-8517
5365	-6552
2677	-4702
4021	-769
5365	-5926
4022	-103
6710	-6361
6710	-6462
4022	-4517
2678	-3515
4022	-4627
2678	-4650
2678	-5106
5366	-4760
5366	-790
2678	-3887
6710	-89
6710	-5962
4023	-4068
4023	-8618
4024	-4424
8056	-5452
5368	-6618
5368	-6944
6713	-5200
2681	-5438
6714	-6528
5370	-667
2682	-6131
5371	-8118
4027	-1849
134	-2268
134	-1351
2822	-5545
4028	-137
2685	-3373
6855	-6210
6855	-6341
4167	-4335
2823	-439
6855	-6542
2823	-5755
4168	-456
6856	-5534
1480	-8614
6856	-4699
5512	-8747
2824	-5741
2824	-4774
6856	-6790
6857	-5145
5513	-4211
5513	-8549
5513	-7643
5513	-4782
2825	-855
5514	-7334
2827	-2171
6859	-6403
6859	-6584
5515	-2584
1483	-2676
4171	-8786
5515	-787
2827	-2960
4046	-5057
5390	-6229
5390	-6327
2702	-5361
4046	-338
1358	-4405
5390	-43
5390	-8537
6734	-5104
14	-2972
4046	-3993
4172	-440
8204	-5513
5516	-6620
5517	-4143
6861	-1184
4173	-222
5517	-7579
5517	-8652
5517	-7878
5517	-7014
4174	-4192
5518	-4427
4174	-1491
6862	-5016
5519	-8085
5519	-8600
5519	-8670
143	-5658
5519	-4704
5520	-8270
5520	-7369
4176	-4368
4176	-4379
5520	-4466
4176	-5084
5520	-479
4176	-4636
2832	-5699
5520	-4819
2832	-8883
144	-5135
6865	-5187
4177	-5065
5521	-4299
2833	-5333
4177	-1591
145	-4646
2833	-4696
6865	-7045
8210	-4187
2834	-2366
4178	-37
2834	-5456
146	-3479
146	-1495
4178	-8595
146	-5670
5522	-8779
2834	-4005
2835	-6070
5523	-8330
4179	-284
4179	-4431
5523	-4551
2835	-4911
5523	-6979
2835	-1975
2836	-2138
2836	-5574
2836	-3567
2836	-8621
5525	-5052
5525	-7638
1493	-3915
2837	-5132
4047	-185
5391	-7364
2703	-3029
2703	-3727
5391	-706
6870	-6067
4182	-4321
5526	-8442
2838	-425
5526	-7504
2838	-1537
6870	-6731
6871	-6226
5527	-3767
4184	-1134
8216	-1375
4184	-539
2840	-7626
4184	-8684
6872	-5708
4184	-73
2840	-2748
4184	-748
5528	-2877
5528	-3930
5528	-945
2840	-3977
2841	-5821
5529	-8054
5530	-5192
5530	-6529
154	-5630
4186	-4687
5530	-8136
4186	-8815
6874	-6841
4187	-8290
5531	-7398
4187	-416
5531	-6648
2843	-5108
2843	-4783
5531	-2836
5532	-7164
4188	-4166
2844	-5365
2844	-4380
4188	-1053
4188	-471
1500	-5963
4189	-8243
2845	-2943
2846	-6174
5534	-4553
6878	-6605
4190	-4700
4190	-695
6878	-6781
6878	-6816
4191	-4246
6879	-6359
2847	-2352
4191	-4395
5535	-7640
5535	-7116
4191	-3973
2847	-5004
1360	-6374
4048	-396
8080	-5439
6736	-6660
1360	-2898
5536	-414
4192	-496
5536	-746
5536	-2862
5536	-6927
4192	-4928
6881	-1251
5537	-7378
2849	-3526
2849	-2101
5538	-8397
2850	-5565
5538	-7807
5538	-5025
4195	-3383
4195	-724
4195	-8792
5539	-3807
5539	-4865
2852	-6302
2852	-4445
5540	-6479
5540	-8556
5540	-8741
4196	-4744
1508	-6031
5541	-4150
5541	-6269
5541	-8310
5541	-4304
165	-1342
4197	-377
5541	-5499
2853	-5100
4197	-672
5542	-4466
5542	-7529
5542	-6658
5542	-8676
166	-5680
4198	-3891
2854	-4975
2855	-5054
5543	-6242
2855	-7062
2855	-4708
2855	-4952
5543	-8028
5544	-8526
5544	-4520
2856	-4802
2856	-4004
4201	-309
4201	-329
5545	-7724
2705	-5165
5393	-4345
2705	-4576
5393	-6963
5546	-8484
5546	-7479
4203	-4189
5547	-4284
2859	-1315
4203	-6477
6891	-5525
5547	-2807
2859	-4886
8236	-5223
2860	-1328
4204	-4378
5548	-7514
5548	-7621
4205	-160
4205	-1026
5549	-7283
173	-5436
4205	-2568
5549	-743
5549	-4879
5550	-8170
5550	-8423
1518	-1434
8238	-1094
2863	-4442
5551	-2634
2863	-4728
5551	-7147
5552	-6595
5552	-6670
2864	-5693
5552	-6937
5552	-7959
4208	-3996
2865	-5140
5553	-6273
2865	-4308
5553	-4481
2865	-5846
4209	-8926
5554	-6285
5554	-8334
4210	-8535
4210	-733
2866	-3982
4211	-4407
4211	-5083
5555	-4544
5555	-7761
1523	-3783
4050	-4027
4050	-4062
2706	-3404
4050	-8573
2706	-3583
5394	-6607
2706	-4802
4050	-809
5394	-6907
8082	-1977
6900	-5144
5556	-6298
8244	-6052
2868	-4495
2868	-5102
5557	-4199
4213	-4225
5557	-8454
5557	-8569
6901	-5561
4213	-4010
2870	-4174
5558	-8236
4214	-173
4214	-4312
5558	-378
4214	-410
5558	-7507
4214	-4758
5558	-7971
5558	-8003
5559	-7296
2871	-4380
2871	-4406
5559	-8107
4215	-8947
5559	-5000
5560	-8492
1528	-6764
4216	-4914
8249	-5197
5561	-8470
5561	-7695
5561	-5111
4217	-1874
6905	-922
2873	-7031
2874	-5489
5563	-4157
4219	-4205
5563	-7395
4219	-5094
5563	-8125
5563	-7936
5563	-4936
5564	-5213
2876	-5442
4220	-3975
5565	-4212
5565	-5047
6909	-2750
4051	-8831
4051	-3918
4222	-4187
5566	-6645
8254	-5880
2879	-5202
4223	-4101
4223	-786
4223	-5024
5568	-6317
4224	-4538
2880	-3655
5568	-666
5568	-6720
2880	-4781
1537	-6209
5569	-6289
6913	-5395
6913	-5420
4225	-4789
2881	-4902
5570	-7461
5570	-4622
5571	-7431
5571	-4734
4227	-4926
5571	-8156
5572	-4175
4228	-4371
2884	-5399
4228	-8510
5572	-8549
5572	-4805
4228	-3873
197	-2168
5573	-8501
1541	-6754
8262	-5371
4230	-8611
5574	-2658
2886	-3697
5574	-4746
4231	-1178
4231	-8234
6919	-5224
5575	-4543
2887	-4561
4231	-866
4034	-6731
4052	-4273
4052	-4301
5396	-4310
6740	-6621
4052	-3818
2888	-4353
5576	-4508
200	-4580
4232	-3641
4232	-640
4232	-667
5577	-4521
4233	-8794
5577	-4972
202	-4453
2890	-5522
5578	-7716
8266	-4993
4234	-9041
5579	-4186
5579	-219
4235	-4062
5580	-8302
1548	-245
2892	-1039
5580	-6512
5580	-7659
2892	-1670
2893	-5343
4237	-4407
5581	-8465
6925	-6492
6925	-6581
5581	-5134
5581	-8161
5582	-8097
2894	-6402
5582	-520
5582	-7577
2894	-3761
5583	-7335
5583	-4374
2895	-4468
6928	-6262
4240	-1060
4240	-8959
2896	-4966
4241	-191
209	-2361
5397	-8400
2709	-4651
5397	-8713
1365	-6704
5397	-6839
2709	-1839
5397	-7918
6741	-6138
6741	-4982
210	-2190
6930	-6233
2898	-4708
2898	-5815
4243	-178
1555	-6089
5587	-7624
1555	-1096
8275	-5132
211	-4973
6932	-3137
2900	-5283
5588	-6367
4244	-502
5589	-8373
4245	-2446
2901	-5501
2901	-8928
2902	-7161
4246	-4221
4246	-8279
5590	-7438
5590	-4435
4246	-8478
2902	-1483
4246	-3570
4246	-4004
5591	-7350
4247	-4492
6935	-6536
4247	-2067
5591	-7941
5592	-5172
6936	-6401
5592	-7415
4248	-8449
5592	-7517
6936	-4653
2904	-1650
2904	-1661
2904	-4782
1560	-2869
5593	-8249
4249	-4464
5593	-4822
5593	-8052
5594	-4167
2906	-4183
4250	-4566
5595	-8270
2907	-4392
5595	-4601
4251	-8801
5595	-7817
2907	-4912
5398	-8244
2710	-6311
5398	-282
4054	-1051
2710	-5629
5398	-7756
6742	-6767
4054	-4814
4252	-2012
5596	-3035
6940	-6476
6940	-5651
2908	-1795
4252	-4129
1565	-6214
5597	-4581
5597	-8123
4253	-4691
2910	-2167
2910	-4364
5598	-4400
4254	-4516
2910	-1494
6942	-6705
5599	-4348
5599	-6495
5599	-7542
2911	-4710
2911	-5721
4255	-4951
6944	-6757
5600	-4742
5600	-6986
4256	-9029
5601	-8449
5601	-1701
4257	-8791
2913	-6784
225	-3859
4258	-4252
1570	-7405
6946	-8615
5602	-4708
2914	-4969
5603	-5173
227	-2150
4259	-311
5603	-7489
4259	-8567
1571	-6101
4259	-4756
5603	-7845
5603	-7894
2915	-4879
1571	-6142
2915	-3968
4260	-1018
5604	-7338
5604	-3053
6948	-6561
8292	-5607
2916	-3829
4260	-4980
2917	-5417
4261	-8647
2917	-4694
4055	-5173
6743	-6234
2711	-5412
6743	-6106
5399	-678
2918	-4063
5606	-8606
5606	-6614
5606	-4683
2918	-5924
6951	-5202
4263	-8424
5607	-4491
4263	-1058
4263	-8781
4263	-8829
5607	-4882
4263	-4967
2920	-5683
4265	-4706
5609	-1740
2922	-4342
4266	-4462
1578	-1056
4266	-630
5610	-4665
1578	-6704
2922	-5696
6954	-6741
5610	-7042
4266	-995
4267	-198
4267	-5111
4268	-8198
236	-2400
4268	-483
6956	-8615
1580	-748
2924	-4905
5612	-7017
2925	-1301
4269	-445
1581	-2464
237	-4481
4269	-8568
4269	-4571
2925	-4670
1581	-8162
2926	-7260
5614	-6575
5614	-6023
4271	-2760
4271	-2091
5615	-7953
8303	-1985
6744	-6506
2712	-4553
4056	-65
5400	-74
5400	-8899
1584	-2030
6960	-8206
4272	-344
4272	-8410
6960	-5083
1584	-3856
1584	-2949
6961	-6457
5617	-7498
6961	-6663
5617	-4804
6961	-5925
4274	-8329
1586	-6081
1586	-6096
5618	-4533
4274	-601
4275	-4145
5619	-8224
4275	-4211
2931	-2247
5619	-7518
5619	-8633
2932	-4183
4276	-4189
2932	-329
2932	-4365
4276	-4678
2932	-4766
5620	-7808
4276	-4884
2932	-4119
4276	-4957
1588	-4020
4277	-1028
4277	-2686
5621	-4730
6965	-6793
4277	-4818
5621	-8879
2933	-3849
2933	-5124
4277	-989
5622	-6313
5622	-4484
5622	-7531
4278	-3532
2934	-2871
4279	-5159
247	-3652
8311	-3901
4280	-4456
2936	-2755
5624	-7925
5624	-1967
5624	-1981
2937	-7440
4281	-8600
4281	-3868
2937	-3951
5401	-6489
2713	-1509
4057	-4613
6745	-5773
5401	-4842
5401	-7884
6745	-9019
8314	-4228
5626	-8367
5626	-8096
1594	-3519
250	-3668
4283	-1135
4283	-4166
2939	-5244
5627	-4549
4283	-533
5627	-6670
6971	-6715
4283	-810
2940	-4205
4284	-8553
1596	-3655
6973	-6040
4285	-2
5629	-4324
5629	-6443
6973	-5730
4286	-4363
2942	-1631
2943	-5180
4287	-295
4287	-4479
5631	-577
5631	-4894
5631	-6031
8320	-6517
5632	-4515
8320	-5728
5632	-4745
1600	-5980
4288	-1107
1601	-4134
1601	-341
2945	-8597
2945	-6652
2945	-4671
5633	-8728
1601	-3924
6978	-6389
2946	-4639
5634	-4682
4291	-8075
5635	-7597
6979	-5612
2947	-8639
5635	-4948
1603	-5997
5402	-2146
2714	-4050
5402	-8307
2714	-2371
5402	-8515
2714	-1062
4058	-1627
8090	-1679
1604	-3308
5636	-7340
4292	-523
5636	-4695
5636	-7757
5636	-4863
4292	-3990
2949	-4248
5637	-6630
4293	-729
4293	-4849
5639	-6298
6983	-6437
5639	-7471
6983	-6514
5640	-4151
5640	-4172
4296	-3255
6984	-6328
4296	-4396
5640	-414
2952	-2873
4296	-5011
4296	-982
5640	-5027
5641	-8220
5641	-5275
1609	-267
4297	-3387
2953	-4401
5641	-8501
5641	-7627
6985	-5622
4297	-8661
265	-3666
2953	-4700
4298	-4167
4298	-8351
2954	-4348
2954	-5122
2954	-4919
1611	-7396
8331	-6510
8331	-6126
2955	-1806
5644	-6348
2956	-5495
2956	-4509
8332	-6535
2956	-4670
2956	-1705
4300	-3899
1612	-6027
5644	-2003
5645	-4228
2957	-4064
1613	-6010
4059	-4042
4059	-133
2715	-5198
1371	-294
8091	-5384
4059	-46
4059	-8701
1371	-6025
2958	-4220
4302	-8301
5646	-4489
4302	-8527
4302	-3956
2959	-4180
2959	-16
4303	-4216
5647	-6252
5647	-4439
2959	-4854
4303	-3872
4304	-4277
4304	-8551
6992	-6552
2960	-4777
5648	-5997
4305	-5145
4305	-62
5649	-7731
273	-2867
6994	-6203
2962	-5339
4306	-563
1618	-4103
4306	-4808
4306	-4041
4307	-1113
4307	-8263
4307	-1211
2963	-5395
2963	-2848
4308	-4051
5652	-4342
5652	-4382
1620	-3069
5652	-3029
4308	-52
5652	-6572
6996	-6629
5652	-4652
5652	-7790
8340	-3845
5652	-8010
6997	-1044
5653	-7445
6997	-6462
2965	-4812
4309	-827
5653	-4975
2966	-5170
5654	-8203
2966	-4512
2966	-5522
5654	-7578
5654	-4701
2966	-5920
1622	-5978
5655	-4365
4311	-4400
2967	-7440
4311	-4522
5655	-2517
4311	-4608
6999	-3681
5655	-4807
4311	-4828
2967	-5868
5655	-7964
2716	-4324
2716	-4380
5404	-8423
5404	-8461
5404	-504
5404	-550
2716	-8643
5404	-8738
6748	-4724
4060	-4855
5404	-7978
6748	-6980
4312	-4243
4312	-8623
1624	-3928
1624	-6030
4313	-4324
2969	-5425
2969	-6625
8345	-1730
2969	-4876
5658	-7614
8346	-5635
5658	-1763
5658	-8141
2971	-5310
4315	-1677
8347	-3961
2972	-1511
2972	-4544
4317	-1035
8349	-6097
5661	-6620
2973	-4659
4317	-762
4317	-1802
4318	-1197
7006	-5314
5662	-4389
5662	-3478
5662	-4525
5662	-3014
7007	-6206
5663	-8232
4319	-1224
5663	-2358
287	-4587
1631	-6671
4319	-2759
7008	-5216
5664	-4467
5664	-7599
1632	-2073
2976	-4618
7008	-6124
5664	-4875
1632	-3873
5665	-4230
5665	-4261
5665	-30
4321	-408
4321	-8494
6749	-3293
2717	-5080
4061	-425
2978	-2225
7010	-6430
5666	-6528
5666	-7917
5667	-8459
5667	-798
4323	-3903
2980	-5421
2980	-4419
1636	-2431
4324	-490
7012	-580
4324	-8840
4324	-936
4325	-4283
5669	-6341
8357	-5637
2981	-4740
5669	-4831
5670	-7228
5670	-6326
2982	-8625
5670	-4625
4326	-4657
2982	-2984
2983	-1127
4327	-8567
2983	-8589
5672	-6223
4328	-4263
5672	-8512
4328	-4633
2984	-1928
7017	-6266
4329	-4303
2985	-3599
5673	-7748
7018	-1339
4330	-8406
1642	-3504
7018	-5095
5674	-6757
4330	-1907
5674	-3987
5675	-6259
5675	-4420
7019	-6656
6723	-6578
6723	-5839
4062	-3197
6750	-5472
5406	-6506
5406	-7515
30	-2650
5406	-6807
6750	-6862
5676	-5069
7020	-5450
2988	-5519
2988	-8656
5676	-4652
4333	-2120
4333	-8264
7021	-6248
5677	-674
1645	-1787
301	-3860
5678	-1150
5678	-8554
2990	-1601
1646	-3700
7023	-6376
5679	-4535
1647	-2827
5679	-2898
5680	-8180
5680	-1782
7024	-5856
5681	-4477
4337	-625
2993	-3662
7025	-3093
4337	-8814
2993	-4887
5682	-7219
2994	-7230
5682	-6495
4338	-8785
5682	-4951
5683	-4230
5683	-8588
5683	-4568
2995	-7609
5683	-6687
4339	-8939
8372	-4167
5684	-4400
5684	-7566
4340	-4796
4340	-791
2996	-2968
2997	-5170
4341	-4217
2997	-4374
2997	-4399
5685	-5079
2997	-1431
1653	-1452
5407	-8202
6751	-5240
6751	-6338
4063	-325
5407	-7812
4063	-8832
31	-1896
7030	-3266
2998	-4321
7030	-5489
5686	-6961
5687	-8214
7031	-1247
5687	-8354
311	-1352
2999	-4409
2999	-4634
4343	-954
4344	-4535
5688	-8130
5688	-7817
5688	-4840
3001	-4790
3001	-5048
5689	-4850
5689	-7985
4346	-8452
3002	-569
4346	-4665
5690	-4864
5690	-4905
5691	-7284
3003	-4481
4347	-760
4347	-8916
4347	-9018
5692	-6157
3004	-2153
3004	-1228
5692	-5268
5692	-498
3004	-7752
4348	-3744
5693	-7193
317	-2504
4349	-6854
4349	-943
3006	-5446
3006	-1418
5694	-4647
7038	-6742
5694	-4983
3007	-6227
8383	-2034
3007	-4308
7039	-3320
5695	-7400
4351	-477
4351	-728
4351	-977
2720	-4308
2720	-8423
2720	-4074
2720	-3483
5408	-5104
2720	-4726
5408	-7761
4064	-811
7040	-6487
5696	-7596
3008	-5723
4352	-4947
5696	-8157
5696	-8000
4353	-2120
4353	-4194
5697	-4318
3009	-4373
3009	-1361
4353	-546
5697	-4670
3009	-5023
7042	-6195
5698	-8244
4354	-4466
4354	-4495
4354	-8552
3010	-4635
4354	-3700
4354	-4722
5698	-4808
1666	-5866
5699	-8313
4355	-3852
323	-3989
3012	-4144
5700	-4251
3012	-5326
5700	-4402
3012	-4619
4356	-3630
3012	-2947
1668	-980
4357	-12
4357	-4157
4357	-8256
5701	-6262
3013	-5414
3013	-4437
7045	-6772
3013	-4916
3013	-1901
4357	-3940
5702	-7308
3014	-5379
3014	-3904
4358	-9052
7047	-3225
5703	-6333
5704	-5302
4360	-3297
5705	-7061
4361	-618
3017	-4950
4065	-115
6753	-5403
4065	-8570
5409	-732
4065	-910
5409	-2979
5706	-6209
7050	-6214
5706	-6476
330	-1824
4362	-4122
5706	-6963
4363	-2127
3019	-5279
3019	-3424
4363	-8518
7051	-5099
4363	-8883
1675	-8976
7051	-6035
5708	-4214
5708	-8374
3020	-4733
3020	-3769
4364	-973
7053	-8166
4365	-1030
4365	-8586
4365	-8598
4365	-8781
4365	-8823
1677	-2815
3021	-4865
5709	-6973
4365	-8161
3021	-4131
3022	-6221
4366	-4232
3022	-4565
3022	-4657
5710	-7681
3022	-5708
5710	-7130
1678	-893
3023	-4325
5711	-7377
4367	-3675
5711	-7881
4367	-3973
5712	-5239
5712	-6080
3024	-1449
4368	-9008
8400	-1954
5713	-6244
5713	-7303
4369	-367
3025	-3617
4369	-1098
4370	-2138
4370	-8277
5714	-4434
5714	-8130
3026	-5109
3026	-3729
7058	-6777
1682	-2099
5715	-8166
7059	-6165
4371	-8405
5715	-7416
7059	-3481
5715	-7519
4371	-4084
4371	-8623
5715	-4842
3027	-3856
3027	-3901
3027	-3938
3027	-4990
4066	-4153
6754	-3307
6754	-5375
4066	-4928
4066	-979
5716	-5209
1684	-6325
5716	-1630
3028	-4682
8404	-2024
1685	-2244
3029	-4070
4373	-446
3029	-4105
5717	-7855
5718	-8186
4374	-2037
5718	-8313
3030	-4375
5718	-7445
4374	-1062
5718	-7764
5718	-7776
5718	-8030
4374	-1989
4375	-8452
7063	-6482
3031	-5591
5719	-4096
4375	-7137
3033	-6220
4377	-4233
3033	-5256
7065	-6351
4377	-4472
5721	-5526
4377	-4588
4377	-620
7066	-5292
4378	-4066
4378	-513
4378	-4697
5722	-7788
3034	-3786
5722	-8871
1690	-3969
1691	-2433
4379	-4540
347	-6627
5723	-7645
4379	-4808
3035	-4824
7068	-6542
3036	-5569
4380	-4569
6755	-6373
5411	-7483
4067	-3067
5411	-595
4067	-3952
5726	-4243
5726	-4419
4382	-3484
4382	-482
3038	-6591
3038	-3654
3038	-4876
5726	-4974
1695	-2152
7071	-6202
